map_size,num_agents,density,disjoint,heuristic,time_limit,cpu_time,h_time,h_cache,emvc_mvc_time,root_h_val,mdd_cache,mdd_time,expanded,generated
20,10,0.3,False,cg,120.0,0.10940909385681152,0.015626192092895508,1504.0,0.0,1.0,2616.0,0.07815814018249512,10.0,19.0
20,10,0.3,False,cg,120.0,0.5156238079071045,0.015624761581420898,10744.0,0.0,2.0,9624.0,0.15625262260437012,80.0,159.0
20,10,0.3,False,cg,120.0,0.16525626182556152,0.0011165142059326172,4896.0,0.0,1.0,2904.0,0.11725878715515137,14.0,27.0
20,10,0.3,False,cg,120.0,2.085134506225586,0.4758894443511963,21920.0,0.031284332275390625,4.0,11384.0,0.8497593402862549,126.0,251.0
20,10,0.3,False,cg,120.0,0.06249809265136719,0.0,808.0,0.0,1.0,1536.0,0.04687380790710449,5.0,9.0
20,10,0.3,False,cg,120.0,3.164029121398926,0.3135051727294922,22016.0,0.0,1.0,40632.0,1.4196085929870605,319.0,637.0
20,15,0.3,False,cg,120.0,20.564529180526733,0.4132575988769531,19808.0,0.06253528594970703,1.0,21088.0,0.4332456588745117,3289.0,6577.0
20,15,0.3,False,cg,120.0,28.739205360412598,2.142977237701416,314880.0,0.0,3.0,311616.0,3.3530848026275635,4202.0,8403.0
20,15,0.3,False,cg,120.0,0.7187511920928955,0.14065933227539062,19648.0,0.04687619209289551,3.0,9816.0,0.1718766689300537,67.0,133.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.1093606948852539,0.015624523162841797,3064.0,0.015624523162841797,3.0,4800.0,0.04686093330383301,16.0,31.0
20,15,0.3,False,cg,120.0,0.8437495231628418,0.14058899879455566,11672.0,0.09371352195739746,3.0,10008.0,0.15628623962402344,93.0,185.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,12.186010599136353,0.796748161315918,43448.0,0.09370899200439453,2.0,24096.0,1.2970809936523438,1212.0,2423.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,26.969062566757202,9.133224248886108,161048.0,7.633540153503418,6.0,83648.0,3.6421380043029785,1789.0,3577.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,3.8125078678131104,0.6562104225158691,24256.0,0.4374985694885254,4.0,20544.0,0.5781421661376953,303.0,605.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,1.2025811672210693,0.0781252384185791,10328.0,0.015624761581420898,2.0,5824.0,0.14062070846557617,136.0,271.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,85.95387768745422,26.621328115463257,46648.0,0.18750238418579102,5.0,22272.0,23.136279344558716,1557.0,3113.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,17,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,41.112106800079346,14.294782876968384,81184.0,12.927433013916016,4.0,92032.0,4.020315885543823,1828.0,3655.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3,False,cg,120.0,9.658036470413208,7.06359601020813,23616.0,6.813586235046387,5.0,12184.0,0.34382081031799316,236.0,471.0
20,20,0.3,False,cg,120.0,117.76302218437195,44.154751777648926,84576.0,41.585689544677734,5.0,79712.0,2.9788265228271484,5325.0,10649.0
20,20,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,44.36075186729431,12.70692229270935,82400.0,12.004820585250854,3.0,46840.0,1.7700324058532715,1911.0,3821.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,0.3,False,cg,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
